Position(bp)  Rate(cM/Mb)     Map(cM)
20055634	0	0
20071673	0	8.94358950430287e-08
20120804	0	3.54540942750112e-07
20151610	0	5.19568769430918e-07
20161372	0	5.72421422584933e-07
20176300	0	6.51623875028914e-07
20177092	0	6.55473758426936e-07
20184600	0	6.9921232732641e-07
20191741	0	7.38801616092125e-07
20192011	0	7.39673161921186e-07
20193922	0	7.47657567837458e-07
20196435	0	7.61554678442e-07
20584393	0	2.85285480148605e-06
20610563	0	2.98879668474613e-06
20627127	0	3.07625713158176e-06
20945554	0	4.79166934503009e-06
21057975	0	5.44190066825054e-06
21125286	0	7.48642961309897e-06
21143735	0	8.65297754652677e-06
21151669	0	9.36112295531636e-06
21183803	0	1.34904380787386e-05
21230073	0	2.07909730321276e-05
22299434	0	7.78363452001682e-05
22351239	0	8.72932348294872e-05
22753733	0	0.000177379708908607
22755185	0	0.000177757356965903
22763396	0	0.00017949660179652
22763479	0	0.000179496978597404
22765683	0	0.000179771682730487
22766685	0	0.000179896573359539
22769771	0	0.000180261068658422
22778880	0	0.000181832279084416
22779976	0	0.00018212847078727
22782175	0	0.000182410879078384
22784067	0	0.000183290507125865
22784095	0	0.000183302369776576
22784483	0	0.000183390315584045
22787103	0	0.000184015959303728
22789021	0	0.000184026168070526
22791431	0	0.000184622932653279
22799908	0	0.000186221166526462
22799945	0	0.000186221212994759
22801541	0	0.000186892865987213
22808811	0	0.000188070510487472
22810682	0	0.000188437527302739
22812478	0	0.00018882488647259
22815729	0	0.00018910501132639
22816713	0	0.000189516912683233
22833075	0	0.000194827113620104
22833520	0	0.000195354457460857
22835646	0	0.000195733961335738
22835967	0	0.000195736263966312
22837143	0	0.000195743107337644
22839971	0	0.000196428046759858
22845128	0	0.000197335813624029
22848771	0	0.000197831903559263
22850389	0	0.000198014478500534
22853997	0	0.000198500639285156
22854437	0	0.000198504429920622
22860243	0	0.000199493292962443
22863001	0	0.000199991621229648
22863262	0	0.000199991928832908
22863817	0	0.00020008891223006
22865671	0	0.000200097080182495
22866498	0	0.000200102959004148
22866621	0	0.000200103975301378
22866646	0	0.000200104555981343
22869547	0	0.000200583803947873
22869764	0	0.000200584438010979
22869860	0	0.000200584968132693
22870276	0	0.000200675027425321
22870800	0	0.000200781415723200
22872798	0	0.000200983620531919
22873325	0	0.000201388283852184
22873784	0	0.000201390304419773
22876052	0	0.000202978895912737
22877725	0	0.000205216139932066
22880986	0	0.000211897570064924
22882240	0	0.00021353197026768
22883542	0	0.000215166622722855
22886225	0	0.000217300591601704
22891783	0	0.000221145056506518
22892083	0	0.000221231019275853
22904312	0	0.000226016410591021
22905570	0	0.000226497770598486
22905631	0	0.000226521399379885
22905647	0	0.000226526227083896
22907319	0	0.000227173722412080
22908279	0	0.000227268302531238
22908392	0	0.000227268672560030
22909207	0	0.000227272643804008
22909421	0	0.000227274030676469
22909947	0	0.000227510477299733
22910324	0	0.000227664723996089
22916162	0	0.000231010154053982
22918657	0	0.00023183184988667
22919415	0	0.000232036369277621
22920718	0	0.000232736557611485
22922449	0	0.000232928681799295
22922576	0	0.000232929545280468
22924097	0	0.000236176475683204
22924144	0	0.000236176686064086
22924484	0	0.000236388233642287
22926229	0	0.000236891780566940
22927167	0	0.000238192393219685
22927952	0	0.000238656237420933
22930067	0	0.000238935847136132
22930184	0	0.000238950497425487
22931008	0	0.000238955047010570
22931445	0	0.000239145107194065
22932511	0	0.000239435115546257
22933317	0	0.000239538153911215
22933691	0	0.000240297727149566
22937188	0	0.000248087403439921
22937838	0	0.000249215024822355
22940670	0	0.000257476841747447
22943770	0	0.000266689861200736
22945314	0	0.000271361120880681
22946061	0	0.00027574338408517
22946944	0	0.000281617440442388
22948004	0	0.000284602240068936
22948429	0	0.000285203899809048
22949828	0	0.000286477507193222
22953581	0	0.000290975638559364
22955013	0	0.000292322671195037
22958104	0	0.000295096007017092
22958758	0	0.000296237054573298
22960447	0	0.000299293970773937
22960700	0	0.000300040129784473
22960938	0	0.000300071913373965
22964125	0	0.000345171589325363
22964647	0	0.000355848515154166
22965658	0	0.000371701088942576
22967644	0	0.000378020988704953
22968294	0	0.000380446218590433
22969232	0	0.000384319224212645
22971564	0	0.000386450537835298
22972196	0	0.000386662856007419
22976911	0	0.000389830527658901
22980385	0	0.000392499801135814
22984844	0	0.000395828048070365
22985688	0	0.000396445586870623
22989918	0	0.00040094159654928
22990345	0	0.000401246841427728
22991030	0	0.000402278159904221
22991234	0	0.000402521614736028
22993882	0	0.000405371125220673
22994595	0	0.000405824455756213
22994921	0	0.000405991664789247
22999857	0	0.000408466136189164
23000272	0	0.000408875990821315
23001691	0	0.000410038246165326
23004417	0	0.000411170388065442
23004808	0	0.000411320976163376
23004893	0	0.000411329950669921
23005202	0	0.000411456771915806
23006707	0	0.000412030913443363
23007309	0	0.000412223167541137
23009392	0	0.000413330760206848
23010510	0	0.000413828537713964
23013126	0	0.000415038713302268
23017052	0	0.000417739445393489
23019956	0	0.000419567018196934
23021113	0	0.000420382029811752
23021238	0	0.000420384049136865
23021515	0	0.00042042687949205
23022836	0	0.000422382841100823
23024765	0	0.000424569330260109
23024823	0	0.000424633162423258
23026848	0	0.000426989384054238
23032840	0	0.000439040556182953
23032922	0	0.000439202105751587
23033803	0	0.000440973447324053
23034002	0	0.000441341367557893
23036756	0	0.000447577488267536
23037520	0	0.000449347380477621
23040856	0	0.0004570522451366
23042155	0	0.000460026268153591
23043239	0	0.000462738869512378
23043896	0	0.000464186654514798
23045127	0	0.000466271376437447
23046180	0	0.000468310785283753
23046404	0	0.00046875847633028
23046855	0	0.000469842677100535
23048542	0	0.000473432860008958
23050981	0	0.000480443070544005
23052632	0	0.000483167829848873
23053212	0	0.000483803762176625
23053839	0	0.000485997984323435
23054987	0	0.000489893659769275
23059394	0	0.000504743803566197
23059985	0	0.000507502751664896
23060281	0	0.00050882476019852
23062802	0	0.00051846483265546
23065793	0	0.000526968692096588
23066736	0	0.000530195352899694
23077857	0	0.000581043191310575
23078008	0	0.000581044660996125
23079277	0	0.000593380528297262
23079307	0	0.000593661881219841
23084443	0	0.000645187964693303
23086929	0	0.000681276895873392
23109890	0	0.00105697296697928
23119071	0	0.00122973770492767
23134244	0	0.00151882015240338
23140114	0	0.00168121042282338
23161330	0	0.00213533495649694
23176257	0	0.00260774610412185
23178984	0	0.00267801427790032
23221689	0	0.00417621443149288
23226254	0	0.00449166531652347
23296590	0	0.0125240026652573
23648792	0	0.0962251407864414
23667412	0	0.097061674611991
23668092	0	0.097093260424185
23682708	0	0.097626604172873
23684528	0	0.0977349709827398
23688944	0	0.0982308584289857
23696617	0	0.0986728785414449
23697376	0	0.0987111883007623
23698008	0	0.0987212215011563
23698190	0	0.0987300988360985
23702032	0	0.098979773895814
23702085	0	0.0989799696661464
23702452	0	0.0989991756815017
23704631	0	0.0990420207778233
23708851	0	0.0991305343975588
23709235	0	0.099146156904571
23711841	0	0.0992887834617854
23719829	0	0.0997309401750964
23721867	0	0.100435819272735
23727655	0	0.102344676228045
23728368	0	0.102512192595951
23731123	0	0.103032401860462
23731977	0	0.104646212692760
23736658	0	0.115036447237389
23738588	0	0.116047417880345
23745029	0	0.116443493325825
23747125	0	0.116509979283930
23747775	0	0.116532119470269
23749808	0	0.116589706701582
23750045	0	0.116637100773898
23750690	0	0.116762278026863
23752506	0	0.128141985191180
23752868	0	0.131307853173238
23753884	0	0.137739411767766
23755449	0	0.145180838649652
23755713	0	0.145300726353028
23756648	0	0.148274715304191
23757663	0	0.149203737597289
