Position(bp)  Rate(cM/Mb)     Map(cM)
68911	0	0
69713	0	6.16337248429993e-09
71420	0	1.13825815656565e-08
71566	0	1.33099002144256e-08
73508	0	2.62465372354773e-08
74238	0	3.01908993835844e-08
74508	0	3.08894056966933e-08
74983	0	3.29560177597903e-08
75102	0	3.43696982523045e-08
75174	0	3.45252904584439e-08
79340	0	6.10491901601309e-08
85800	0	9.2293840498515e-08
87113	0	9.99340850797783e-08
89609	0	1.14751254666232e-07
90883	0	1.20282162861305e-07
94380	0	1.38503537735646e-07
99926	0	1.7543993064518e-07
102571	0	1.85585654552823e-07
104407	0	1.96219961771889e-07
109596	0	2.22238146198293e-07
110646	0	2.29548129979694e-07
111487	0	2.33898879414517e-07
113115	0	2.42979239177121e-07
115364	0	2.5385615708066e-07
121107	0	2.83312992439085e-07
121652	0	2.86357015786332e-07
123582	0	2.95493306436923e-07
134851	0	3.47112571009558e-07
142550	0	3.78777888335312e-07
150683	0	4.98505816058564e-07
155365	0	5.65130338777695e-07
155713	0	5.68398330919539e-07
159061	0	5.90759211728576e-07
167596	0	7.09110735376312e-07
171241	0	7.58279683510065e-07
174234	0	8.0283183093078e-07
179131	0	8.77555771852995e-07
181476	0	9.11731972262603e-07
195709	0	1.11138428577317e-06
198608	0	1.15649163280463e-06
200631	0	1.34942863409353e-06
201074	0	1.42174829834603e-06
203637	0	1.88185428032735e-06
205097	0	2.15180133724194e-06
215351	0	3.96911699467538e-06
215594	0	4.00534096124046e-06
219538	0	4.72754045687404e-06
220149	0	4.83342724226595e-06
221623	0	5.06978866677866e-06
223352	0	5.07836743997456e-06
225449	0	5.08553333512058e-06
228809	0	5.79575290073546e-06
231940	0	6.47125127714682e-06
232680	0	6.6324637835428e-06
233888	0	6.89048624201478e-06
243556	0	9.09575962641324e-06
244361	0	9.26877314258983e-06
245249	0	9.51389657926468e-06
249430	0	1.04876516268508e-05
252804	0	1.0737398025988e-05
258627	0	1.74379658420740e-05
262062	0	2.12020114404401e-05
264941	0	2.43331281482344e-05
266863	0	2.64028303449603e-05
275902	0	3.57373031299082e-05
276983	0	3.68344681158321e-05
278196	0	3.75692544250819e-05
279396	0	3.85255266043538e-05
282499	0	4.09583600965656e-05
283118	0	4.1584137700945e-05
302934	0	6.15789849359263e-05
305291	0	6.41314605947223e-05
315673	0	7.64190005099085e-05
321902	0	8.48111337729556e-05
329686	0	8.72503994289089e-05
331372	0	8.77800200635344e-05
333310	0	8.83300316802791e-05
